-0.1108961699525424,-0.029561807778948568,1.8887261889012286,3.0267608435567785
-0.40289990152949606,-0.4738005082114885,2.753106928104967,2.5091607446019952
1.0675991217035201,0.5002450124490856,1.3785530229336553,4.402457353803046
1.8859092206228811,0.665744589429186,0.3336406818869684,0.011426050749553713
0.329873540627374,0.10119258087255378,1.6950546286962933,3.488373293838748
-0.09581833756616981,1.7730804237780804,2.102964640455361,5.326824859441941
0.05535652395313795,0.6096549534268999,2.73996696974298,3.7637411169029926
0.5519485209457806,1.706681685008848,0.7998235524687598,0.9163692701142078
1.0107219318233098,-0.5209304882059979,0.49017757715585425,4.351040125430053
0.975743829334905,0.02843773889341894,1.0900452415074242,4.161367682987462
-0.11544729142533194,-0.3619119198367986,3.02390433086939,2.7593912560172216
-1.9886639480724775,0.19145789222234638,3.0918893328292345,6.190634296108201
-1.8885529754866077,0.554635730103,3.0341877765439884,5.926692523793511
0.4727700242153494,1.7239568887788976,1.768181353493437,5.353104776165914
-1.262626525864921,0.4718506282819824,1.9527120730987295,1.662490384060065
-0.129778198058901,1.0390418747311345,0.6752795992986244,2.0395500587953377
0.5466563478629838,-0.41029714693716923,0.5781581679274178,3.8391530518500474
-1.913562988641974,0.3832601419509132,2.7233991961561275,0.4410455589327733
1.0385276583167422,1.6813799180668396,1.1717415043667332,5.974681936941636
1.8579893998965642,0.7370056061555456,0.41190912952141134,6.214629002682264
-1.7971563868680684,0.1647342686389925,2.6045682683607687,0.8912319584651895
0.17545438565783822,-0.32677712016170646,0.3062181600880395,3.514653210562722
-0.9152014762416341,-0.20570845879185695,2.2800684270734433,2.1652366170404282
-1.9438485039066475,0.4544495599888503,2.8507996620136513,0.12225874302022471
-0.16703170506554332,-0.5330735254052341,3.1210257622405964,2.575431838949407
1.0416499937702266,1.7038032264106855,1.0769052831454373,6.173495219983871
-0.9674205493474639,-0.5298017360736977,2.6559854967337606,1.973278964447926
0.0015827118640142634,0.05081580718989206,3.0850337023795023,3.1924385794253074
0.22459380274832758,1.962015620615691,1.2979993651493018,0.3176442108375932
0.33534955694243074,1.3391454936611944,2.1343862800166336,4.665256521042781
-1.0400614001316735,1.4166606523388197,1.706480679445847,0.9952090202861283
-0.9402192448794758,1.7463319858746555,1.9355729969743989,0.2582287469399139
-1.8437744740900373,0.7669578686979229,2.8028102488655255,6.172352614908915
0.3452770215631674,1.6621860370565418,0.8089643930684028,1.1140399480814869
-0.00834534464833303,1.391180929405253,2.3783324635196053,4.6801103870172005
-0.5058171246512264,1.6709989911394345,1.3551296188970703,1.0192037268601912
-0.9773798074801858,1.3769223244100843,2.7536782306424445,5.152006282973769
0.024087141005995405,0.023576551690672853,2.3286291427590466,3.1752995033009768
1.0790738893473109,1.3434169287944904,0.361634506223375,1.0649079298584059
0.8983218568132908,1.095126549373503,1.6676321068973643,4.715531144340817
0.2960270557369219,-0.07584100326101506,1.166599781529434,3.4483821162153103
0.1414989132969785,0.8477209896252208,0.2787956382891106,2.253217207811992
0.832029119999038,1.2083532099720244,0.22052277946638665,1.4945274380416256
0.6990402014104271,-0.6912956727879032,0.2770817306766775,4.16936591851215
-0.9091726420062451,-0.30873114134666835,2.398899354868802,2.14009930539141
0.9547806556311629,0.3825242227447756,1.4116885701073612,4.221925751960097
1.841505040570734,0.7316846516777875,0.2422322758905387,0.27194000783937833
-1.4060801660916726,1.3544246565944325,2.5937135201486927,5.845567563471679
-1.0361537953961524,1.6584035156157024,2.340626496046078,5.860421429446099
-0.3867744445667114,1.5867504220634752,1.1945936058658406,1.2305856657269347
0.0174145780210192,0.22451159909712276,2.9513489086097238,3.367257155893479
0.020751210638869533,-0.09074628220442607,0.1782463916930379,3.2347149671986557
-0.1881798949799136,0.1665210504979845,0.9723569187870209,2.889648234562134
-0.9516666846303349,1.0348466808174732,1.5230925649155098,1.5825080288131892
0.28498652439707695,0.037995493117025325,1.559084624776604,3.4301004350160245
-0.6426271209910723,1.7734806647890684,2.257216325574336,5.605620497731051
-1.2267584742927737,1.2786522402781606,1.853305431577612,0.9643586832623333
-1.7704385481417244,0.866883697544931,2.8559413848509503,5.943831599917841
0.9619486010339168,0.7695073808308057,1.5819367262757114,4.468728448150457
0.213631982902047,-0.09333642529487174,1.0420558283592984,3.3752553914181664
0.7746823115120177,0.6117605155469952,1.7230484530326997,4.173936338811971
0.33462900821663044,0.6589319037820119,2.29320838543543,3.898568515747727
0.5331028199204604,1.3701474242694265,1.9447138375740418,4.793228289437782
1.9398718653366065,0.28122560128348717,0.34392412756156676,5.883273530945206
-0.252491638151396,1.7039418620081754,1.1848814627287199,1.0660505349333613
-0.2434113144879907,1.7530305416649343,2.193230441376835,5.314256203617432
-0.059504553337279,0.7504583582351176,0.4650402655068361,2.3697629254574397
-1.0228397957737023,-0.8259115462504478,2.967345379659099,1.7070519819833245
-0.7212765407610655,-0.8090171282530999,2.9861983633958626,1.9961310659470335
-0.4433329250272732,1.724295561323076,1.3494165935222935,0.9460770020630473
0.8862628938161592,1.2622581189028437,1.6487791231606006,4.902918376633498
0.27713228314474014,0.9024926052356224,0.19367156020493542,2.1583809865906964
-0.02837512851043289,0.26107247123520916,0.23994706574062796,2.87822218381258
1.2196304125844368,1.186974544976267,1.324850584410753,5.177143594622787
-1.1261087081139007,1.4335719242640768,2.660555917033582,5.435372341562701
-1.8439447171458123,0.08116803687449364,2.702261002269453,0.7906827118691169
0.41468169763093266,0.9993130696948239,2.1766626677899823,4.284769031082642
-0.06413789289069272,1.6623765648691433,2.1978008616766567,5.106302079975554
-0.7867257346359772,1.0050679832433433,1.3562722239720257,1.757326605281361
0.4203760996332778,1.4861933736705857,1.9835624101225244,4.906346191858364
0.3370067362133774,0.6276622286869773,2.2846388473732646,3.870003388873842
-0.66259802133909,-0.7956352486822942,2.991340086233162,2.053261319694802
0.6602472267664679,1.8686357135740446,1.0963295694196786,0.2696547976894676
-1.2911382127285176,1.5165906760577443,2.3669064127700516,6.101511100261682
-0.0675353477935362,-0.029460450352685852,2.018983167446141,3.0678946262551716
1.8930804788242876,0.6116334637983618,0.4153369447462774,6.0775163936876195
-1.285257434995691,-0.526037719404634,2.7268270113809936,1.6065027353872519
-1.0809306140111274,-0.00988088964261824,2.150954053603486,1.9995588811718996
-0.7183019986412115,1.8586928960633209,1.85387673411509,0.17139076124330568
1.3567899430656112,-0.5937087422982971,0.32449984128732545,4.809224760487157
1.889375932474023,-0.05182444391502611,0.3056468575505618,5.617046548480605
0.6893018647780836,0.5304074291941094,1.7767508915556023,4.041394150117148
0.26381665950376276,-0.24611165710028937,0.6387162369000525,3.5043697648881236
-1.8204071052084774,-0.5098590868412094,3.0821771896921137,0.6649961536240261
1.558967737309982,-0.7326591912116158,0.09369361614634043,5.217134772246225
0.10252719438696145,0.8956612090963736,0.3536362706986874,2.2063703997388218
-0.30862570171654624,0.9543024623747027,0.8381008224797648,2.090967287168329
1.5114644920882667,0.4335923756242711,0.9455056995255697,4.950907789781623
1.3428463202960235,0.7974431304500308,1.2105900769152158,4.933768713657293
0.5945117057929926,-0.4171679985771267,0.5872990085270609,3.8848572548482623
1.265237526352404,1.5210397191120473,1.0237741471600126,5.9895358029160555
0.7141858520133606,-0.9134706189650065,0.04513290046073716,4.378462647228982
-1.1796383196882319,1.2930848259849481,2.815378904690035,5.273122420919038
1.0243372023030735,0.21247488142986948,1.224872640352158,4.242492643309293
1.2349179403305597,1.3260329459946583,0.3839153051850047,0.874092882340859
0.1406245536670917,0.9960534332507957,2.4743112898158564,4.195645835236123
0.8154365142615966,1.282200515126345,0.2965060169509188,1.415687687869705
1.6633161139626438,0.8620967926885144,0.835815612329854,5.567914530257524
-1.1868670157285692,-0.5553036674314537,2.7228278936186494,1.7127650073581016
-0.23581759993069995,1.417772208689165,2.504590324302174,4.7452388762896565
-0.023749305714282687,0.20335621833858886,0.2188088718539536,2.936495042635304
-0.5685446134650387,0.8441498107453864,1.126608603905996,2.073828211043999
0.8902643000955869,1.437664290701189,0.4530429122198047,1.126608603905996
-0.8011305679951731,-0.3278914289532452,2.4068975903934895,2.2463615773622596
1.8732694110715922,0.567629257721481,0.5010323253679303,5.869562270045742
-0.012671033259954556,0.019699636747266935,0.583299890764717,3.118169249553208
-0.040650182450757355,-0.0501372695542025,2.492592971015142,3.0770354668548148
1.7797723945208581,0.8968081926639899,0.5507356461284889,6.1152223611611465
-0.18257817569003676,0.4055172990551442,0.6472857749622178,2.69312016166981
-0.5302320395779354,0.14134498638637072,1.588221054187966,2.5857152846240052
0.5846185876781773,-0.01837572251024855,1.2425830190139662,3.7351759900291084
-0.0074758778798760805,1.744745650254663,2.08582556433103,5.261696370169484
0.11701237545090737,-0.15251604701768984,0.5581625791156989,3.3341216087197734
-0.11124327479912499,1.4667669058269948,2.390901119344114,4.7943708945127375
0.5387199873710158,1.9045851469509305,1.1511746130175364,0.28793647888875357
0.8482107171003748,0.9513923713337132,1.722477150495222,4.523573491748315
-1.6499979872632902,-0.27686603414882044,2.727969616455949,1.1597441510797017
0.5048020449717778,0.6262629963165462,2.0492622019324584,3.9694100303949598
1.9824544428200712,-0.1497847731873484,0.03370684971118345,6.06494773786311
0.5275689734173589,0.9718928817979146,2.058403042532101,4.313334157956526
-0.661984631999808,-0.19441357189971165,2.2086556098887327,2.437176624879807
0.6838180555776961,-0.5968043108557028,0.38220139757257166,4.083670537890497
0.4258730392444201,1.0164263195107759,2.1612374992780845,4.3087637376567045
-0.057346044748647795,0.18228685418100551,0.4004830787718576,2.9502063035347685
0.14771226222657674,1.6064078305377336,2.111534178517526,5.0183214892039905
0.17196652708981897,1.4947140622732704,2.1755200627150266,4.844645517810774
1.2169617402447857,1.5275556805982902,1.1151825531564423,5.848995378696546
-0.09448032794365635,1.2947800689675955,0.7792566611195632,1.7287614784074767
0.47787150357108016,-0.4014472573350959,0.5547347638908328,3.776309772727502
-0.14321035783316638,0.10282832258699037,1.0363428029845216,2.9650601695091883
-0.02783767653633029,1.4543501969918866,0.8335304021799433,1.5128091192409114
-1.4020441653707754,-0.6815435618754824,2.9170707563610625,1.3539870138221148
0.9314761956243679,1.487079184257806,1.5116665141659562,5.282263261518681
-0.8531380518101798,0.18920007296110997,1.804744715892009,2.237220736762617
1.59733247235868,0.3208728286828479,0.8169626285930904,5.0457440110029195
0.3264039578834623,0.16893868213084584,1.8635888772522105,3.511225395337856
-0.24942800434595902,0.21668689508809036,1.021488937010102,2.809665879315258
0.09781799728092266,1.1053357653561249,2.465170449216213,4.317904578256348
1.749695874186206,0.45786509018112154,0.6969890957227765,5.40109418931404
-0.09738327875373753,1.0268886765019372,2.694262766744765,4.225353567184963
0.7681942014608222,0.5132512804513268,1.6796294601843957,4.101952219089783
0.8668964060328719,1.1140303879560154,0.12225874302022471,1.5745097932885015
0.6964298519593335,0.5676234101787788,1.7887482448426337,4.073387092215898
1.1816054003331133,1.0396036390683274,1.386551258458343,4.9531929999315345
-0.8184868152760616,1.7585282477762307,1.7601831179687493,0.492462787305765
-0.7902198157420403,0.9555228395292331,1.3597000391968916,1.804173413354531
-1.5188303612051213,1.14676708619629,2.807380669165347,5.658180331178999
0.8120729708972902,-0.8444912865661893,0.139969121682033,4.393316513203402
0.8686882569990708,-0.7263825029740115,0.27251131037685605,4.345327100055277
-1.929273239560895,-0.23705279167219862,3.0261895410193005,0.4753237111814344
0.8492119460106988,-0.2268957923263918,0.8546685960666177,4.051677595791746
0.3641035500624755,-0.10018565067586171,1.1123260404690538,3.521508841012454
-1.6486160827372758,0.9549710608065749,2.925640294423228,5.665035961628731
0.20312066002745044,0.8699429833842672,2.4491739781668382,4.067674066841121
1.8798385704419993,0.6793444065503733,0.312502488000294,0.06855630449732228
-0.5683030831926752,-0.58829325768585,2.794812013340838,2.2989214108102067
-1.3116568401142306,1.2941642092756123,2.76224776870461,5.484504359785782
-1.5902418098167024,0.9941987401436545,2.2280798961629737,0.7095577515472855
-0.272013717933794,0.020708351169611006,1.6316400470362702,2.867938738137982
1.1101046699420192,0.7280092281439372,1.4253998310068257,4.593272401320593
0.6889895935992577,1.788919935927311,1.492242227891715,5.705027139252168
0.3886576651144009,0.2783926400184191,1.9509981654862965,3.6243432977584376
-0.6930963226023332,1.5950714021641104,2.497163391314964,5.250270319419931
-1.4262409077204543,-0.15707496631990414,2.480595617728111,1.5413742461147957
-0.035601175869651724,-0.07603485905188923,2.745679995117757,3.0576111805805732
0.7695262663911876,1.8075762274999105,1.3568435265095034,5.906125632444314
0.08959887651006826,1.6405966275301358,0.9095136396644755,1.2134465896026043
-1.3678248141358451,1.4420876916187026,2.2183677530258534,0.22280798961629739
0.1736922411985241,1.6152785427465313,0.8409573351671532,1.2454395317013547
0.2656499671301735,0.8529295937140676,0.16110731556870733,2.215511240338465
0.9287078563483976,-0.8390025725869645,0.15996471049375197,4.493865759799475
1.3061457868716886,0.8955209201528121,1.2580081875258637,4.9691894709809095
0.16706018801829814,0.9668130833858031,0.341638917411656,2.1161045988173477
1.533273838748117,1.2482338206250732,0.5318826623917253,0.30279034486317336
1.1932170284400492,-0.17855398300848913,0.7746862408197417,4.436735506051707
-0.23465876673783315,1.4731331383634652,0.9997794405859498,1.4579640756430536
1.1334889619821498,0.7433447013292869,1.406546847270062,4.6309783687941195
-0.06023030341210067,0.010389760222584421,1.4305415538441248,3.080463282079681
0.5587624125329774,1.8926021861340725,1.4471093274309776,5.95640025574235
-1.9105398466159809,0.5777312598214781,2.911357730986286,6.15635614385954
-0.40454144675241976,0.13274784940049067,1.468247521317652,2.7125444479440515
1.0012505436240737,1.01885084696366,1.5693680704512023,4.732670220465147
-0.8181156491845972,1.8143153396029466,2.09325249731824,6.085514629212307
-1.6793648429181156,0.8258613969088583,2.324058722459225,0.7209838022968392
0.1532565221393013,0.2188064763514686,2.396614144718891,3.4095335436668277
1.4378858340619147,1.389820795560491,0.783255778881907,6.253477575230747
-0.2308100359209425,1.2748883380044234,0.8838050254779797,1.7321892936323429
-0.05519378236148664,-0.15177855581861666,2.8736517635127585,2.979914035483608
-0.3367673321622472,0.0893607126291287,1.4865292025169379,2.791384198115972
0.16268469873264024,1.2228888262090734,0.5324539649292029,1.8121716488792188
-0.24252873509693584,0.04541239922574136,1.5093813040160453,2.8942186548619553
-1.4705995231029863,0.5486140202221643,2.1161045988173477,1.3368479376977844
-1.253800373334169,-0.4808369089837594,2.673124572858091,1.6693460145097974
-1.8894533289916753,0.6548803352770642,2.791384198115972,0.033135547173705766
-1.0495269128631908,1.0284541738881852,3.1118849216409536,4.792085684362827
0.40117083597690484,1.9593524339336177,1.3688408797965348,0.0
-0.014639539676802038,-0.00485952507156584,1.899009634575827,3.1261674850778958
0.2990761257333621,-0.2378470761719529,0.7067012388598971,3.5260792613122756
0.6496934112042472,1.0025077472955148,1.926432156374756,4.421881640077286
0.3014641270904317,1.8718645930231261,1.7350458063197312,5.6353282296798906
-1.8613727776335898,-0.048927985884369474,2.7942407108033605,0.7472637190208128
0.045427917547602836,1.7096276824019432,0.9992081380484721,1.0900452415074242
-1.966957128519641,-0.09221313065852291,3.0124782801198364,0.35192236308625435
0.9235613500652622,1.7511806851493203,1.2277291530395464,5.998676643515699
1.7188625669142024,-0.5466823297276677,0.1388265166070776,5.3896681385644865
0.9867869885676313,1.7296428903633618,0.9592169604250341,0.1862446272177255
1.35034713039826,1.4700583221620025,0.8900893533902342,6.1586413540094505
1.4024293016861988,1.3447429325703453,0.5250270319419931,0.47875152640630053
-1.2798500751572246,-0.9548981619030409,3.136450930752494,1.2922863397745248
0.7546289413813045,-0.2693040848503455,0.8158200235181351,3.9659822151700936
-1.8794727750915363,0.6634724605585121,2.7194000783937833,0.16567773586852882
0.0080283986259303,0.9691362498799159,2.627420369859876,4.153369447462774
1.3732263091152996,-0.06359214069596975,0.7666880052950541,4.657258285518093
-1.9242488391361532,-0.3341985033343043,3.096459753129056,0.43418992848304105
0.49481376005724254,0.9382249476952688,2.0972516150805838,4.2596317194336235
0.06748064659084663,0.5479036377509213,2.7393956672055024,3.7008978377804476
0.11710997036971094,-0.1422684963313986,0.5964398491267038,3.3261233731950854
-1.6801896778289778,1.0397827021091266,2.7428234824303686,5.972396726791725
-0.8395487394251233,-0.5096557816384941,2.629705580009787,2.114961993742392
0.22463672331251539,0.759276694725013,0.1194022303328363,2.327486537684091
